instance,config,seed,status,time_kernel,total_time,iterations,buckets,last_bucket,first_bucket,value,reopt_value,real_gap,proj_gap,num_frac
r-stop-dp-R50_4_v2_d0.25_b1,config20,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,6180,0,-1,-1,0.000000,0.000000,0.273069,0.273069,6
r-stop-dp-R50_4_v2_d0.25_b1,config20,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,6674,0,-1,-1,0.000000,0.000000,0.032330,0.032330,6
r-stop-dp-R50_4_v2_d0.25_b1,config20,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,6569,0,-1,-1,0.000000,0.000000,0.424667,0.424667,9
r-stop-dp-R50_4_v2_d0.25_b1,config16,1,FOUND INTEGER FEASIBLE,3.180389,77.498569,225,12,2,0,-35.557810,-101.045330,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b1,config16,2,FOUND INTEGER FEASIBLE,2.973360,65.186792,174,11,2,0,-56.806310,-57.354870,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b1,config16,3,FOUND INTEGER FEASIBLE,2.983764,74.395198,222,11,2,0,-22.403700,-47.660430,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b1,config17,1,FOUND INTEGER FEASIBLE,0.100596,0.401961,0,2,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b1,config17,2,FOUND INTEGER FEASIBLE,0.191956,0.782381,0,2,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b1,config17,3,FOUND INTEGER FEASIBLE,0.190060,0.768549,0,2,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b1,config21,1,FOUND INTEGER FEASIBLE,3.374101,3.986872,85,12,1,0,-21.655530,-38.823290,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b1,config21,2,FOUND INTEGER FEASIBLE,3.053425,3.577127,98,12,1,0,-26.160890,-37.433600,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b1,config21,3,FOUND INTEGER FEASIBLE,3.391565,4.014469,85,12,1,0,-21.655530,-38.823290,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b1,config23,1,FOUND INTEGER FEASIBLE,2.573872,3.172619,97,12,1,0,-3.155530,-33.825690,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b1,config23,2,FOUND INTEGER FEASIBLE,2.567663,3.168480,98,12,1,0,-26.160890,-37.433600,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b1,config23,3,FOUND INTEGER FEASIBLE,2.406283,2.878117,85,12,1,0,-21.655530,-38.823290,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b1,config19,1,FOUND INTEGER FEASIBLE,0.000000,0.610133,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b1,config19,2,FOUND INTEGER FEASIBLE,0.000000,0.587281,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b1,config19,3,FOUND INTEGER FEASIBLE,0.000000,0.586305,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b1,config18,1,FOUND INTEGER FEASIBLE,0.000000,0.614553,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b1,config18,2,FOUND INTEGER FEASIBLE,0.000000,0.755997,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b1,config18,3,FOUND INTEGER FEASIBLE,0.000000,0.741105,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b5,config1,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,747,0,-1,-1,0.000000,0.000000,1.695890,1.695890,20
r-stop-dp-R50_4_v2_d0.25_b5,config1,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,599,0,-1,-1,0.000000,0.000000,0.879450,0.879450,14
r-stop-dp-R50_4_v2_d0.25_b5,config1,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,802,0,-1,-1,0.000000,0.000000,0.451222,0.451222,6
r-stop-dp-R50_4_v2_d0.25_b5,config3,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,296,0,-1,-1,0.000000,0.000000,0.559741,0.559741,6
r-stop-dp-R50_4_v2_d0.25_b5,config3,2,FOUND INTEGER FEASIBLE,0.000000,75.319301,10,0,-1,-1,-22.048080,-35.433480,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b5,config3,3,FOUND INTEGER FEASIBLE,0.000000,70.707351,5,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b5,config20,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,634,0,-1,-1,0.000000,0.000000,0.896436,0.896436,17
r-stop-dp-R50_4_v2_d0.25_b5,config20,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,487,0,-1,-1,0.000000,0.000000,1.628672,1.628672,24
r-stop-dp-R50_4_v2_d0.25_b5,config20,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,508,0,-1,-1,0.000000,0.000000,0.900083,0.900083,10
r-stop-dp-R50_4_v2_d0.25_b5,config16,1,FOUND INTEGER FEASIBLE,10.225067,69.862430,231,11,2,0,-18.544040,-18.544040,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b5,config16,2,FOUND INTEGER FEASIBLE,11.136869,395.104140,301,11,3,0,-52.653310,-57.942310,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b5,config16,3,FOUND INTEGER FEASIBLE,10.516287,71.442754,206,11,2,0,-13.332760,-22.646240,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b5,config17,1,FOUND INTEGER FEASIBLE,1.291468,3.251363,0,2,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b5,config17,2,FOUND INTEGER FEASIBLE,1.061611,2.568857,0,2,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b5,config17,3,FOUND INTEGER FEASIBLE,1.131103,3.169929,0,2,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b5,config21,1,FOUND INTEGER FEASIBLE,100.871855,102.936353,2,11,0,0,0.000000,-13.202400,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b5,config21,2,FOUND INTEGER FEASIBLE,104.402277,105.986825,1,11,0,0,-18.500000,-18.500000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b5,config21,3,FOUND INTEGER FEASIBLE,109.461733,111.521633,2,11,0,0,0.000000,-13.202400,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b5,config23,1,FOUND INTEGER FEASIBLE,106.389228,107.990730,0,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b5,config23,2,FOUND INTEGER FEASIBLE,103.585810,105.718856,0,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b5,config23,3,FOUND INTEGER FEASIBLE,112.219298,114.281598,0,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b5,config19,1,FOUND INTEGER FEASIBLE,0.000000,2.248869,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b5,config19,2,FOUND INTEGER FEASIBLE,0.000000,2.036501,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b5,config19,3,FOUND INTEGER FEASIBLE,0.000000,2.147656,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b5,config18,1,FOUND INTEGER FEASIBLE,0.000000,2.659630,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b5,config18,2,FOUND INTEGER FEASIBLE,0.000000,2.717540,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v2_d0.25_b5,config18,3,FOUND INTEGER FEASIBLE,0.000000,2.693760,0,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config1,1,FOUND INTEGER FEASIBLE,0.000000,876.660344,2194,0,-1,-1,-65.222910,-107.792820,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config1,2,FOUND INTEGER FEASIBLE,0.000000,819.046452,2145,0,-1,-1,-127.494990,-189.451850,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config1,3,FOUND INTEGER FEASIBLE,0.000000,569.871176,1541,0,-1,-1,-125.539760,-145.681790,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config3,1,FOUND INTEGER FEASIBLE,0.000000,14.336664,44,0,-1,-1,-111.839710,-167.970310,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config3,2,FOUND INTEGER FEASIBLE,0.000000,3.834511,10,0,-1,-1,-22.048080,-35.433480,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config3,3,FOUND INTEGER FEASIBLE,0.000000,2.199076,5,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config20,1,FOUND INTEGER FEASIBLE,0.000000,786.843252,1545,0,-1,-1,-105.367730,-179.955810,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config20,2,FOUND INTEGER FEASIBLE,0.000000,708.858428,1537,0,-1,-1,-127.448100,-169.814260,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config20,3,FOUND INTEGER FEASIBLE,0.000000,647.174884,1446,0,-1,-1,-112.074620,-126.543380,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config16,1,FOUND INTEGER FEASIBLE,1.975631,134.942925,337,11,3,1,-113.265360,-202.704190,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config16,2,FOUND INTEGER FEASIBLE,2.982113,183.019577,562,11,5,1,-114.678330,-175.915630,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config16,3,FOUND INTEGER FEASIBLE,3.642535,197.030234,556,11,5,1,-91.053640,-158.825690,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config17,1,FOUND INTEGER FEASIBLE,0.089460,0.442079,0,2,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config17,2,FOUND INTEGER FEASIBLE,0.168729,0.854337,0,2,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config17,3,FOUND INTEGER FEASIBLE,0.166541,0.866975,0,2,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config21,1,FOUND INTEGER FEASIBLE,3.508570,4.112626,0,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config21,2,FOUND INTEGER FEASIBLE,2.360304,2.933790,1,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config21,3,FOUND INTEGER FEASIBLE,2.637783,3.213205,0,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config23,1,FOUND INTEGER FEASIBLE,2.594440,2.894042,0,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config23,2,FOUND INTEGER FEASIBLE,2.463909,2.911544,0,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config23,3,FOUND INTEGER FEASIBLE,3.062359,3.665162,0,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config19,1,FOUND INTEGER FEASIBLE,0.000000,0.614164,0,0,-1,-1,-1.317530,-7.175590,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config19,2,FOUND INTEGER FEASIBLE,0.000000,0.600687,0,0,-1,-1,-1.317530,-7.175590,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config19,3,FOUND INTEGER FEASIBLE,0.000000,0.524257,0,0,-1,-1,-1.317530,-7.175590,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config18,1,FOUND INTEGER FEASIBLE,0.000000,0.709297,0,0,-1,-1,-1.317530,-7.175590,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config18,2,FOUND INTEGER FEASIBLE,0.000000,0.697527,0,0,-1,-1,-1.317530,-7.175590,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b1,config18,3,FOUND INTEGER FEASIBLE,0.000000,0.698053,0,0,-1,-1,-1.317530,-7.175590,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config1,1,FOUND INTEGER FEASIBLE,0.000000,1452.185777,397,0,-1,-1,-66.587080,-146.755020,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config1,2,FOUND INTEGER FEASIBLE,0.000000,868.085494,251,0,-1,-1,-109.754070,-144.590520,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config1,3,FOUND INTEGER FEASIBLE,0.000000,1900.709376,363,0,-1,-1,-113.488720,-129.775600,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config3,1,FOUND INTEGER FEASIBLE,0.000000,1427.509141,179,0,-1,-1,-61.154410,-111.215760,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config3,2,FOUND INTEGER FEASIBLE,0.000000,72.162512,10,0,-1,-1,-22.048080,-35.433480,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config3,3,FOUND INTEGER FEASIBLE,0.000000,70.497308,5,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config20,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,550,0,-1,-1,0.000000,0.000000,0.351639,0.351639,6
r-stop-dp-R50_4_v4_d0.25_b5,config20,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,403,0,-1,-1,0.000000,0.000000,0.812869,0.812869,11
r-stop-dp-R50_4_v4_d0.25_b5,config20,3,FOUND INTEGER FEASIBLE,0.000000,3185.276854,448,0,-1,-1,-89.402110,-118.355350,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config16,1,FOUND INTEGER FEASIBLE,5.832986,98.573475,141,11,2,1,-75.943780,-156.605930,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config16,2,FOUND INTEGER FEASIBLE,7.379060,31.336622,143,11,2,1,-49.761050,-147.113640,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config16,3,FOUND INTEGER FEASIBLE,7.224430,10.098146,20,11,1,1,-143.983040,-188.366100,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config17,1,FOUND INTEGER FEASIBLE,0.765957,3.012788,0,2,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config17,2,FOUND INTEGER FEASIBLE,1.210347,2.883509,0,2,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config17,3,FOUND INTEGER FEASIBLE,0.874685,2.686200,0,2,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config21,1,FOUND INTEGER FEASIBLE,24.970633,27.027962,0,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config21,2,FOUND INTEGER FEASIBLE,25.792525,26.967537,0,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config21,3,FOUND INTEGER FEASIBLE,26.198768,27.418369,0,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config23,1,FOUND INTEGER FEASIBLE,29.369326,31.385633,7,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config23,2,FOUND INTEGER FEASIBLE,25.472804,27.540115,7,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config23,3,FOUND INTEGER FEASIBLE,24.104743,26.172790,5,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config19,1,FOUND INTEGER FEASIBLE,0.000000,2.040174,0,0,-1,-1,-1.317530,-7.175590,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config19,2,FOUND INTEGER FEASIBLE,0.000000,1.953872,0,0,-1,-1,-1.317530,-7.175590,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config19,3,FOUND INTEGER FEASIBLE,0.000000,2.064764,0,0,-1,-1,-1.317530,-7.175590,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config18,1,FOUND INTEGER FEASIBLE,0.000000,2.601298,0,0,-1,-1,-1.317530,-7.175590,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config18,2,FOUND INTEGER FEASIBLE,0.000000,2.554780,0,0,-1,-1,-1.317530,-7.175590,0.000000,0.000000,0
r-stop-dp-R50_4_v4_d0.25_b5,config18,3,FOUND INTEGER FEASIBLE,0.000000,2.551195,0,0,-1,-1,-1.317530,-7.175590,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b1,config1,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,395,0,-1,-1,0.000000,0.000000,14.591377,14.591377,133
r-stop-dp-RC100_3_v2_d0.25_b1,config1,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,387,0,-1,-1,0.000000,0.000000,13.809180,13.821298,123
r-stop-dp-RC100_3_v2_d0.25_b1,config1,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,389,0,-1,-1,0.000000,0.000000,14.206076,14.206076,108
r-stop-dp-RC100_3_v2_d0.25_b1,config3,1,FOUND INTEGER FEASIBLE,0.000000,10.137071,3,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b1,config3,2,FOUND INTEGER FEASIBLE,0.000000,10.210863,3,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b1,config3,3,FOUND INTEGER FEASIBLE,0.000000,11.941925,4,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b1,config20,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,225,0,-1,-1,0.000000,0.000000,14.535789,14.954081,102
r-stop-dp-RC100_3_v2_d0.25_b1,config20,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,225,0,-1,-1,0.000000,0.000000,15.778718,15.778718,136
r-stop-dp-RC100_3_v2_d0.25_b1,config20,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,236,0,-1,-1,0.000000,0.000000,14.708373,14.708373,136
r-stop-dp-RC100_3_v2_d0.25_b1,config16,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,44.581536,3600,512,12,12,1,0.000000,0.000000,14.438424,14.438424,111
r-stop-dp-RC100_3_v2_d0.25_b1,config16,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,45.983377,3600,518,12,12,1,0.000000,0.000000,11.742889,12.011306,100
r-stop-dp-RC100_3_v2_d0.25_b1,config16,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,44.918242,3600,469,12,12,1,0.000000,0.000000,13.051217,13.051217,107
r-stop-dp-RC100_3_v2_d0.25_b1,config17,1,FOUND INTEGER FEASIBLE,1.187932,4.922699,1,7,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b1,config17,2,FOUND INTEGER FEASIBLE,1.192895,4.757495,1,7,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b1,config17,3,FOUND INTEGER FEASIBLE,1.584592,5.370615,2,7,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b1,config21,1,FOUND INTEGER FEASIBLE,11.725362,15.921664,0,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b1,config21,2,FOUND INTEGER FEASIBLE,11.519189,14.106358,0,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b1,config21,3,FOUND INTEGER FEASIBLE,11.783002,16.533384,0,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b1,config23,1,FOUND INTEGER FEASIBLE,10.517399,13.946902,4,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b1,config23,2,FOUND INTEGER FEASIBLE,11.393873,14.961747,4,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b1,config23,3,FOUND INTEGER FEASIBLE,11.385483,13.978892,10,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b1,config19,1,FOUND INTEGER FEASIBLE,0.000000,4.237396,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b1,config19,2,FOUND INTEGER FEASIBLE,0.000000,4.225648,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b1,config19,3,FOUND INTEGER FEASIBLE,0.000000,4.433976,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b1,config18,1,FOUND INTEGER FEASIBLE,0.000000,5.510736,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b1,config18,2,FOUND INTEGER FEASIBLE,0.000000,5.299025,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b1,config18,3,FOUND INTEGER FEASIBLE,0.000000,4.810879,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b5,config1,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,28,0,-1,-1,0.000000,0.000000,17.834338,17.834338,179
r-stop-dp-RC100_3_v2_d0.25_b5,config1,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,28,0,-1,-1,0.000000,0.000000,17.547753,17.547753,159
r-stop-dp-RC100_3_v2_d0.25_b5,config1,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,28,0,-1,-1,0.000000,0.000000,17.651799,17.651799,186
r-stop-dp-RC100_3_v2_d0.25_b5,config3,1,FOUND INTEGER FEASIBLE,0.000000,579.022128,3,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b5,config3,2,FOUND INTEGER FEASIBLE,0.000000,591.050372,3,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b5,config3,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,1,0,-1,-1,0.000000,0.000000,1.393151,1.393151,4
r-stop-dp-RC100_3_v2_d0.25_b5,config20,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,10,0,-1,-1,0.000000,0.000000,21.472487,21.588203,176
r-stop-dp-RC100_3_v2_d0.25_b5,config20,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,10,0,-1,-1,0.000000,0.000000,21.278105,21.291112,171
r-stop-dp-RC100_3_v2_d0.25_b5,config20,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,8,0,-1,-1,0.000000,0.000000,20.201444,20.265498,150
r-stop-dp-RC100_3_v2_d0.25_b5,config16,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,348.814075,3600,141,11,11,0,0.000000,0.000000,4.120762,4.120762,31
r-stop-dp-RC100_3_v2_d0.25_b5,config16,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,354.958397,3600,133,11,11,0,0.000000,0.000000,3.855982,3.855982,31
r-stop-dp-RC100_3_v2_d0.25_b5,config16,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,357.721572,3600,139,11,11,0,0.000000,0.000000,2.188592,2.188592,8
r-stop-dp-RC100_3_v2_d0.25_b5,config17,1,FOUND INTEGER FEASIBLE,8.849667,22.251911,1,8,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b5,config17,2,FOUND INTEGER FEASIBLE,10.859636,22.767321,1,8,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b5,config17,3,FOUND INTEGER FEASIBLE,10.205222,22.900866,1,8,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b5,config21,1,FOUND INTEGER FEASIBLE,412.910144,424.281499,0,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b5,config21,2,FOUND INTEGER FEASIBLE,404.261186,417.006199,0,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b5,config21,3,FOUND INTEGER FEASIBLE,411.237646,424.840674,0,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b5,config23,1,FOUND INTEGER FEASIBLE,404.479803,418.779801,4,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b5,config23,2,FOUND INTEGER FEASIBLE,404.068862,416.054881,4,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b5,config23,3,FOUND INTEGER FEASIBLE,401.844480,415.320795,5,11,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b5,config19,1,FOUND INTEGER FEASIBLE,0.000000,15.445746,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b5,config19,2,FOUND INTEGER FEASIBLE,0.000000,15.343894,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b5,config19,3,FOUND INTEGER FEASIBLE,0.000000,14.717205,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v2_d0.25_b5,config18,1,FOUND INTEGER FEASIBLE,0.000000,18.711160,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
