instance,config,seed,status,time_kernel,total_time,iterations,buckets,last_bucket,first_bucket,value,reopt_value,real_gap,proj_gap,num_frac
roll3000,config20,2,FOUND INTEGER FEASIBLE,0.000000,2.896387,116,0,-1,-1,50785.800000,19797.000000,0.000000,0.000000,0
roll3000,config20,3,FOUND INTEGER FEASIBLE,0.000000,1.865913,45,0,-1,-1,49264.600000,21109.000000,0.000000,0.000000,0
roll3000,config16,1,FOUND INTEGER FEASIBLE,0.063310,4.095606,812,11,8,1,48518.000000,18494.000000,0.000000,0.000000,0
roll3000,config16,2,FOUND INTEGER FEASIBLE,0.125810,5.465372,742,11,8,1,50780.800000,18092.000000,0.000000,0.000000,0
roll3000,config16,3,FOUND INTEGER FEASIBLE,0.124938,3.843781,730,11,8,1,50764.800000,20352.000000,0.000000,0.000000,0
roll3000,config17,1,FOUND INTEGER FEASIBLE,0.055343,1.770880,190,6,2,1,48835.000000,19221.000000,0.000000,0.000000,0
roll3000,config17,2,FOUND INTEGER FEASIBLE,0.053828,0.569931,74,6,1,1,50743.800000,18279.000000,0.000000,0.000000,0
roll3000,config17,3,FOUND INTEGER FEASIBLE,0.054069,0.258578,8,6,1,1,50770.800000,18122.000000,0.000000,0.000000,0
roll3000,config21,1,FOUND INTEGER FEASIBLE,0.169816,3.518660,644,10,6,1,48987.600000,17034.000000,0.000000,0.000000,0
roll3000,config21,2,FOUND INTEGER FEASIBLE,0.227167,2.862596,481,10,6,1,50804.800000,18640.000000,0.000000,0.000000,0
roll3000,config21,3,FOUND INTEGER FEASIBLE,0.227359,2.934302,506,10,6,1,49555.200000,17794.000000,0.000000,0.000000,0
roll3000,config23,1,FOUND INTEGER FEASIBLE,0.114680,2.407355,660,10,6,1,50301.400000,19309.000000,0.000000,0.000000,0
roll3000,config23,2,FOUND INTEGER FEASIBLE,0.114891,1.788930,486,10,6,1,50771.800000,17419.000000,0.000000,0.000000,0
roll3000,config23,3,FOUND INTEGER FEASIBLE,0.227906,3.073512,571,10,6,1,49002.600000,17127.000000,0.000000,0.000000,0
roll3000,config19,1,FOUND INTEGER FEASIBLE,0.000000,2.444928,0,0,-1,-1,14826.000000,14826.000000,0.000000,0.000000,0
roll3000,config19,2,FOUND INTEGER FEASIBLE,0.000000,2.396653,0,0,-1,-1,14826.000000,14826.000000,0.000000,0.000000,0
roll3000,config19,3,FOUND INTEGER FEASIBLE,0.000000,2.398220,0,0,-1,-1,14826.000000,14826.000000,0.000000,0.000000,0
roll3000,config18,1,FOUND INTEGER FEASIBLE,0.000000,1.396378,0,0,-1,-1,16756.000000,16756.000000,0.000000,0.000000,0
roll3000,config18,2,FOUND INTEGER FEASIBLE,0.000000,1.383518,0,0,-1,-1,16756.000000,16756.000000,0.000000,0.000000,0
roll3000,config18,3,FOUND INTEGER FEASIBLE,0.000000,1.393220,0,0,-1,-1,16756.000000,16756.000000,0.000000,0.000000,0
s100,config1,1,FOUND INTEGER FEASIBLE,0.000000,492.366046,3,0,-1,-1,-0.110386,-0.110386,0.000000,0.000000,0
s100,config1,2,FOUND INTEGER FEASIBLE,0.000000,487.192176,3,0,-1,-1,-0.110386,-0.110386,0.000000,0.000000,0
s100,config1,3,FOUND INTEGER FEASIBLE,0.000000,561.302597,5,0,-1,-1,-0.114632,-0.114632,0.000000,0.000000,0
s100,config3,1,FOUND INTEGER FEASIBLE,0.000000,287.164607,1,0,-1,-1,-0.093429,-0.093429,0.000000,0.000000,0
s100,config3,2,FOUND INTEGER FEASIBLE,0.000000,290.246430,1,0,-1,-1,-0.093429,-0.093429,0.000000,0.000000,0
s100,config3,3,FOUND INTEGER FEASIBLE,0.000000,286.392188,1,0,-1,-1,-0.093429,-0.093429,0.000000,0.000000,0
s100,config20,1,FOUND INTEGER FEASIBLE,0.000000,258.601503,0,0,-1,-1,-0.031374,-0.031374,0.000000,0.000000,0
s100,config20,2,FOUND INTEGER FEASIBLE,0.000000,260.697914,0,0,-1,-1,-0.031374,-0.031374,0.000000,0.000000,0
s100,config20,3,FOUND INTEGER FEASIBLE,0.000000,266.883741,0,0,-1,-1,-0.031374,-0.031374,0.000000,0.000000,0
s100,config16,1,FOUND INTEGER FEASIBLE,280.544866,580.118232,4,2,2,2,-0.110344,-0.110344,0.000000,0.000000,0
s100,config16,2,FOUND INTEGER FEASIBLE,263.974230,564.474526,4,2,2,2,-0.110344,-0.110344,0.000000,0.000000,0
s100,config16,3,FOUND INTEGER FEASIBLE,273.145158,581.086779,4,2,2,2,-0.110344,-0.110344,0.000000,0.000000,0
s100,config17,1,FOUND INTEGER FEASIBLE,206.141466,716.335985,4,3,2,2,-0.102504,-0.102504,0.000000,0.000000,0
s100,config17,2,FOUND INTEGER FEASIBLE,196.675276,737.232766,5,3,2,2,-0.102443,-0.102443,0.000000,0.000000,0
s100,config17,3,FOUND INTEGER FEASIBLE,202.386657,723.969793,4,3,2,2,-0.102411,-0.102411,0.000000,0.000000,0
s100,config21,1,FOUND INTEGER FEASIBLE,205.424704,487.430924,0,2,2,2,-0.031374,-0.031374,0.000000,0.000000,0
s100,config21,2,FOUND INTEGER FEASIBLE,220.124886,500.006927,0,2,2,2,-0.031374,-0.031374,0.000000,0.000000,0
s100,config21,3,FOUND INTEGER FEASIBLE,210.712313,491.586831,0,2,2,2,-0.031374,-0.031374,0.000000,0.000000,0
s100,config23,1,FOUND INTEGER FEASIBLE,217.831982,442.825584,2,2,2,2,-0.092342,-0.092342,0.000000,0.000000,0
s100,config23,2,FOUND INTEGER FEASIBLE,208.049756,437.605842,2,2,2,2,-0.092342,-0.092342,0.000000,0.000000,0
s100,config23,3,FOUND INTEGER FEASIBLE,202.408523,448.545059,3,2,2,2,-0.092341,-0.092341,0.000000,0.000000,0
s100,config19,1,FOUND INTEGER FEASIBLE,0.000000,501.270926,0,0,-1,-1,-0.162837,-0.162837,0.000000,0.000000,0
s100,config19,2,FOUND INTEGER FEASIBLE,0.000000,495.833554,0,0,-1,-1,-0.162837,-0.162837,0.000000,0.000000,0
s100,config19,3,FOUND INTEGER FEASIBLE,0.000000,502.054322,0,0,-1,-1,-0.162837,-0.162837,0.000000,0.000000,0
s100,config18,1,FOUND INTEGER FEASIBLE,0.000000,677.596805,0,0,-1,-1,-0.168593,-0.168593,0.000000,0.000000,0
s100,config18,2,FOUND INTEGER FEASIBLE,0.000000,679.142135,0,0,-1,-1,-0.168593,-0.168593,0.000000,0.000000,0
s100,config18,3,FOUND INTEGER FEASIBLE,0.000000,675.501236,0,0,-1,-1,-0.168593,-0.168593,0.000000,0.000000,0
s250r10,config1,1,FOUND INTEGER FEASIBLE,0.000000,39.298154,1,0,-1,-1,-0.168642,-0.168642,0.000000,0.000000,0
s250r10,config1,2,FOUND INTEGER FEASIBLE,0.000000,43.464683,1,0,-1,-1,-0.166642,-0.166642,0.000000,0.000000,0
s250r10,config1,3,FOUND INTEGER FEASIBLE,0.000000,40.792871,1,0,-1,-1,-0.168703,-0.168703,0.000000,0.000000,0
s250r10,config3,1,FOUND INTEGER FEASIBLE,0.000000,7.450495,2,0,-1,-1,2.922001,0.484501,0.000000,0.000000,0
s250r10,config3,2,FOUND INTEGER FEASIBLE,0.000000,7.473121,2,0,-1,-1,2.922001,0.484501,0.000000,0.000000,0
s250r10,config3,3,FOUND INTEGER FEASIBLE,0.000000,8.000246,5,0,-1,-1,2.920072,0.220072,0.000000,0.000000,0
s250r10,config20,1,FOUND INTEGER FEASIBLE,0.000000,10.397318,0,0,-1,-1,2.931988,-0.068012,0.000000,0.000000,0
s250r10,config20,2,FOUND INTEGER FEASIBLE,0.000000,10.655293,0,0,-1,-1,2.931988,-0.068012,0.000000,0.000000,0
s250r10,config20,3,FOUND INTEGER FEASIBLE,0.000000,10.219990,0,0,-1,-1,2.931988,-0.068012,0.000000,0.000000,0
s250r10,config16,1,FOUND INTEGER FEASIBLE,14.621584,19.600253,13,10,1,1,-0.164771,-0.164771,0.000000,0.000000,0
s250r10,config16,2,FOUND INTEGER FEASIBLE,15.180541,19.692430,16,10,1,1,-0.162776,-0.162776,0.000000,0.000000,0
s250r10,config16,3,FOUND INTEGER FEASIBLE,13.004236,17.738920,13,10,1,1,-0.161776,-0.161776,0.000000,0.000000,0
s250r10,config17,1,FOUND INTEGER FEASIBLE,3.407598,11.552375,1,6,1,1,2.919913,-0.080087,0.000000,0.000000,0
s250r10,config17,2,FOUND INTEGER FEASIBLE,2.682961,10.625517,1,6,1,1,2.921844,-0.078156,0.000000,0.000000,0
s250r10,config17,3,FOUND INTEGER FEASIBLE,1.885561,10.320616,1,6,1,1,2.919913,-0.080087,0.000000,0.000000,0
s250r10,config21,1,FOUND INTEGER FEASIBLE,5.234524,16.844345,0,2,2,2,2.931988,-0.068012,0.000000,0.000000,0
s250r10,config21,2,FOUND INTEGER FEASIBLE,5.198655,15.992549,0,2,2,2,2.931988,-0.068012,0.000000,0.000000,0
s250r10,config21,3,FOUND INTEGER FEASIBLE,6.394997,17.462079,0,2,2,2,2.931988,-0.068012,0.000000,0.000000,0
s250r10,config23,1,FOUND INTEGER FEASIBLE,5.268235,12.715381,2,2,2,2,2.922001,0.484501,0.000000,0.000000,0
s250r10,config23,2,FOUND INTEGER FEASIBLE,4.490670,13.469222,2,2,2,2,2.922001,0.484501,0.000000,0.000000,0
s250r10,config23,3,FOUND INTEGER FEASIBLE,6.239754,14.040551,5,2,2,2,2.920072,0.220072,0.000000,0.000000,0
s250r10,config19,1,FOUND INTEGER FEASIBLE,0.000000,23.268878,0,0,-1,-1,-0.053361,-0.053361,0.000000,0.000000,0
s250r10,config19,2,FOUND INTEGER FEASIBLE,0.000000,23.197648,0,0,-1,-1,-0.053361,-0.053361,0.000000,0.000000,0
s250r10,config19,3,FOUND INTEGER FEASIBLE,0.000000,23.048101,0,0,-1,-1,-0.053361,-0.053361,0.000000,0.000000,0
s250r10,config18,1,FOUND INTEGER FEASIBLE,0.000000,23.250067,0,0,-1,-1,-0.053361,-0.053361,0.000000,0.000000,0
s250r10,config18,2,FOUND INTEGER FEASIBLE,0.000000,23.209610,0,0,-1,-1,-0.053361,-0.053361,0.000000,0.000000,0
s250r10,config18,3,FOUND INTEGER FEASIBLE,0.000000,23.373998,0,0,-1,-1,-0.053361,-0.053361,0.000000,0.000000,0
satellites2-40,config1,1,FOUND INTEGER FEASIBLE,0.000000,335.381806,147,0,-1,-1,80.000000,80.000000,0.000000,0.000000,0
satellites2-40,config1,2,FOUND INTEGER FEASIBLE,0.000000,742.586405,371,0,-1,-1,6.000000,6.000000,0.000000,0.000000,0
satellites2-40,config1,3,FOUND INTEGER FEASIBLE,0.000000,746.425045,374,0,-1,-1,80.000000,80.000000,0.000000,0.000000,0
satellites2-40,config3,1,FOUND INTEGER FEASIBLE,0.000000,423.428306,147,0,-1,-1,79.000000,79.000000,0.000000,0.000000,0
satellites2-40,config3,2,FOUND INTEGER FEASIBLE,0.000000,206.601933,20,0,-1,-1,79.000000,79.000000,0.000000,0.000000,0
satellites2-40,config3,3,FOUND INTEGER FEASIBLE,0.000000,161.238570,14,0,-1,-1,79.000000,79.000000,0.000000,0.000000,0
satellites2-40,config20,1,FOUND INTEGER FEASIBLE,0.000000,99.598870,14,0,-1,-1,27.000000,27.000000,0.000000,0.000000,0
satellites2-40,config20,2,FOUND INTEGER FEASIBLE,0.000000,312.205200,147,0,-1,-1,79.000000,79.000000,0.000000,0.000000,0
satellites2-40,config20,3,FOUND INTEGER FEASIBLE,0.000000,101.555946,19,0,-1,-1,79.000000,79.000000,0.000000,0.000000,0
satellites2-40,config16,1,FOUND INTEGER FEASIBLE,228.510542,229.818054,3,11,1,1,49.000000,49.000000,0.000000,0.000000,0
satellites2-40,config16,2,FOUND INTEGER FEASIBLE,223.918336,225.088183,3,11,1,1,49.000000,49.000000,0.000000,0.000000,0
satellites2-40,config16,3,FOUND INTEGER FEASIBLE,222.878845,224.750955,3,11,1,1,92.000000,92.000000,0.000000,0.000000,0
satellites2-40,config17,1,FOUND INTEGER FEASIBLE,38.038209,38.406334,0,4,0,0,39.000000,39.000000,0.000000,0.000000,0
satellites2-40,config17,2,FOUND INTEGER FEASIBLE,38.944447,39.597716,0,4,0,0,39.000000,39.000000,0.000000,0.000000,0
satellites2-40,config17,3,FOUND INTEGER FEASIBLE,35.463553,36.106908,0,4,0,0,39.000000,39.000000,0.000000,0.000000,0
satellites2-40,config21,1,FOUND INTEGER FEASIBLE,53.782022,251.692232,9,6,1,1,91.000000,91.000000,0.000000,0.000000,0
satellites2-40,config21,2,FOUND INTEGER FEASIBLE,53.340743,252.408982,13,6,1,1,91.000000,91.000000,0.000000,0.000000,0
satellites2-40,config21,3,FOUND INTEGER FEASIBLE,52.629595,345.379451,75,6,1,1,91.000000,91.000000,0.000000,0.000000,0
satellites2-40,config23,1,FOUND INTEGER FEASIBLE,51.392377,116.455850,14,6,1,1,79.000000,79.000000,0.000000,0.000000,0
satellites2-40,config23,2,FOUND INTEGER FEASIBLE,56.165466,146.027076,14,6,1,1,27.000000,27.000000,0.000000,0.000000,0
satellites2-40,config23,3,FOUND INTEGER FEASIBLE,58.533345,194.820627,18,6,1,1,27.000000,27.000000,0.000000,0.000000,0
satellites2-40,config19,1,FOUND INTEGER FEASIBLE,0.000000,2.154465,0,0,-1,-1,39.000000,39.000000,0.000000,0.000000,0
satellites2-40,config19,2,FOUND INTEGER FEASIBLE,0.000000,2.578382,0,0,-1,-1,39.000000,39.000000,0.000000,0.000000,0
satellites2-40,config19,3,FOUND INTEGER FEASIBLE,0.000000,2.584437,0,0,-1,-1,39.000000,39.000000,0.000000,0.000000,0
satellites2-40,config18,1,FOUND INTEGER FEASIBLE,0.000000,2.404461,0,0,-1,-1,39.000000,39.000000,0.000000,0.000000,0
satellites2-40,config18,2,FOUND INTEGER FEASIBLE,0.000000,2.576253,0,0,-1,-1,39.000000,39.000000,0.000000,0.000000,0
satellites2-40,config18,3,FOUND INTEGER FEASIBLE,0.000000,2.574966,0,0,-1,-1,39.000000,39.000000,0.000000,0.000000,0
satellites2-60-fs,config1,1,FOUND INTEGER FEASIBLE,0.000000,38.818572,13,0,-1,-1,96.000000,96.000000,0.000000,0.000000,0
satellites2-60-fs,config1,2,FOUND INTEGER FEASIBLE,0.000000,89.820786,15,0,-1,-1,26.000000,26.000000,0.000000,0.000000,0
satellites2-60-fs,config1,3,FOUND INTEGER FEASIBLE,0.000000,36.367283,15,0,-1,-1,28.000000,28.000000,0.000000,0.000000,0
satellites2-60-fs,config3,1,FOUND INTEGER FEASIBLE,0.000000,108.089122,17,0,-1,-1,4.000000,4.000000,0.000000,0.000000,0
satellites2-60-fs,config3,2,FOUND INTEGER FEASIBLE,0.000000,84.492495,17,0,-1,-1,78.000000,78.000000,0.000000,0.000000,0
satellites2-60-fs,config3,3,FOUND INTEGER FEASIBLE,0.000000,78.982037,13,0,-1,-1,79.000000,79.000000,0.000000,0.000000,0
satellites2-60-fs,config20,1,FOUND INTEGER FEASIBLE,0.000000,360.123625,28,0,-1,-1,78.000000,78.000000,0.000000,0.000000,0
satellites2-60-fs,config20,2,FOUND INTEGER FEASIBLE,0.000000,317.188359,8,0,-1,-1,78.000000,78.000000,0.000000,0.000000,0
satellites2-60-fs,config20,3,FOUND INTEGER FEASIBLE,0.000000,315.137311,5,0,-1,-1,78.000000,78.000000,0.000000,0.000000,0
satellites2-60-fs,config16,1,FOUND INTEGER FEASIBLE,51.102324,65.724684,125,11,1,0,28.000000,28.000000,0.000000,0.000000,0
satellites2-60-fs,config16,2,FOUND INTEGER FEASIBLE,53.044014,71.219998,165,11,1,0,44.000000,44.000000,0.000000,0.000000,0
satellites2-60-fs,config16,3,FOUND INTEGER FEASIBLE,48.023698,71.496377,145,11,1,0,28.000000,28.000000,0.000000,0.000000,0
satellites2-60-fs,config17,1,FOUND INTEGER FEASIBLE,24.255638,24.493144,0,4,0,0,48.000000,48.000000,0.000000,0.000000,0
satellites2-60-fs,config17,2,FOUND INTEGER FEASIBLE,25.417364,25.810825,0,4,0,0,48.000000,48.000000,0.000000,0.000000,0
satellites2-60-fs,config17,3,FOUND INTEGER FEASIBLE,24.150605,24.415267,0,4,0,0,48.000000,48.000000,0.000000,0.000000,0
satellites2-60-fs,config21,1,FOUND INTEGER FEASIBLE,82.166000,354.988204,32,5,1,1,45.000000,45.000000,0.000000,0.000000,0
satellites2-60-fs,config21,2,FOUND INTEGER FEASIBLE,84.426353,323.957242,29,5,1,1,45.000000,45.000000,0.000000,0.000000,0
satellites2-60-fs,config21,3,FOUND INTEGER FEASIBLE,89.390989,370.100201,44,5,1,1,45.000000,45.000000,0.000000,0.000000,0
satellites2-60-fs,config23,1,FOUND INTEGER FEASIBLE,87.446072,207.461855,38,5,1,1,80.000000,80.000000,0.000000,0.000000,0
satellites2-60-fs,config23,2,FOUND INTEGER FEASIBLE,90.124517,215.605738,25,5,1,1,105.000000,105.000000,0.000000,0.000000,0
satellites2-60-fs,config23,3,FOUND INTEGER FEASIBLE,81.602236,183.417400,38,5,1,1,79.000000,79.000000,0.000000,0.000000,0
satellites2-60-fs,config19,1,FOUND INTEGER FEASIBLE,0.000000,0.578246,0,0,-1,-1,48.000000,48.000000,0.000000,0.000000,0
satellites2-60-fs,config19,2,FOUND INTEGER FEASIBLE,0.000000,0.560589,0,0,-1,-1,48.000000,48.000000,0.000000,0.000000,0
satellites2-60-fs,config19,3,FOUND INTEGER FEASIBLE,0.000000,0.563822,0,0,-1,-1,48.000000,48.000000,0.000000,0.000000,0
satellites2-60-fs,config18,1,FOUND INTEGER FEASIBLE,0.000000,0.578370,0,0,-1,-1,48.000000,48.000000,0.000000,0.000000,0
satellites2-60-fs,config18,2,FOUND INTEGER FEASIBLE,0.000000,0.559608,0,0,-1,-1,48.000000,48.000000,0.000000,0.000000,0
satellites2-60-fs,config18,3,FOUND INTEGER FEASIBLE,0.000000,0.562296,0,0,-1,-1,48.000000,48.000000,0.000000,0.000000,0
savsched1,config1,1,FOUND INTEGER FEASIBLE,0.000000,1011.530996,1,0,-1,-1,7499.200000,7499.200000,0.000000,0.000000,0
savsched1,config1,2,FOUND INTEGER FEASIBLE,0.000000,1016.231650,1,0,-1,-1,36948.000000,36948.000000,0.000000,0.000000,0
savsched1,config1,3,FOUND INTEGER FEASIBLE,0.000000,1006.117978,1,0,-1,-1,7406.500000,7406.500000,0.000000,0.000000,0
savsched1,config3,1,FOUND INTEGER FEASIBLE,0.000000,4.722119,0,0,-1,-1,525249.500000,313566.600000,0.000000,0.000000,0
savsched1,config3,2,FOUND INTEGER FEASIBLE,0.000000,4.639850,0,0,-1,-1,525249.500000,313566.600000,0.000000,0.000000,0
savsched1,config3,3,FOUND INTEGER FEASIBLE,0.000000,4.682319,0,0,-1,-1,525249.500000,313566.600000,0.000000,0.000000,0
savsched1,config20,1,FOUND INTEGER FEASIBLE,0.000000,7.566251,1,0,-1,-1,221414.800000,12611.600000,0.000000,0.000000,0
savsched1,config20,2,FOUND INTEGER FEASIBLE,0.000000,7.724157,1,0,-1,-1,245304.800000,35620.700000,0.000000,0.000000,0
savsched1,config20,3,FOUND INTEGER FEASIBLE,0.000000,7.607507,1,0,-1,-1,221364.800000,12564.700000,0.000000,0.000000,0
savsched1,config16,1,FOUND INTEGER FEASIBLE,911.255852,915.193129,0,12,0,0,300374.400000,300374.400000,0.000000,0.000000,0
savsched1,config16,2,FOUND INTEGER FEASIBLE,884.838691,888.654885,0,12,0,0,300374.400000,300374.400000,0.000000,0.000000,0
savsched1,config16,3,FOUND INTEGER FEASIBLE,893.754114,898.071528,0,12,0,0,300374.400000,300374.400000,0.000000,0.000000,0
savsched1,config17,1,FOUND INTEGER FEASIBLE,0.493041,4.553712,0,1,0,0,313591.200000,313566.500000,0.000000,0.000000,0
savsched1,config17,2,FOUND INTEGER FEASIBLE,0.505347,4.634132,0,1,0,0,313591.200000,313566.500000,0.000000,0.000000,0
savsched1,config17,3,FOUND INTEGER FEASIBLE,0.290918,4.026632,0,1,0,0,313591.200000,313566.500000,0.000000,0.000000,0
savsched1,config21,1,FOUND INTEGER FEASIBLE,4.432988,8.202360,0,9,0,0,302046.400000,301882.400000,0.000000,0.000000,0
savsched1,config21,2,FOUND INTEGER FEASIBLE,5.496194,9.679551,0,9,0,0,302046.400000,301882.400000,0.000000,0.000000,0
savsched1,config21,3,FOUND INTEGER FEASIBLE,5.758556,9.649970,0,9,0,0,302046.400000,301882.400000,0.000000,0.000000,0
savsched1,config23,1,FOUND INTEGER FEASIBLE,4.634548,8.431919,0,9,0,0,305131.200000,304978.800000,0.000000,0.000000,0
savsched1,config23,2,FOUND INTEGER FEASIBLE,4.411360,8.141225,0,9,0,0,305131.200000,304978.800000,0.000000,0.000000,0
savsched1,config23,3,FOUND INTEGER FEASIBLE,5.470446,9.826261,0,9,0,0,305131.200000,304978.800000,0.000000,0.000000,0
savsched1,config19,1,FOUND INTEGER FEASIBLE,0.000000,1.483697,0,0,-1,-1,366501.100000,366501.100000,0.000000,0.000000,0
savsched1,config19,2,FOUND INTEGER FEASIBLE,0.000000,1.216003,0,0,-1,-1,366501.100000,366501.100000,0.000000,0.000000,0
savsched1,config19,3,FOUND INTEGER FEASIBLE,0.000000,1.194052,0,0,-1,-1,366501.100000,366501.100000,0.000000,0.000000,0
savsched1,config18,1,FOUND INTEGER FEASIBLE,0.000000,1.505690,0,0,-1,-1,366501.100000,366501.100000,0.000000,0.000000,0
savsched1,config18,2,FOUND INTEGER FEASIBLE,0.000000,1.173740,0,0,-1,-1,366501.100000,366501.100000,0.000000,0.000000,0
savsched1,config18,3,FOUND INTEGER FEASIBLE,0.000000,1.164046,0,0,-1,-1,366501.100000,366501.100000,0.000000,0.000000,0
sct2,config1,1,FOUND INTEGER FEASIBLE,0.000000,0.152734,1,0,-1,-1,-104.646449,-113.386050,0.000000,0.000000,0
sct2,config1,2,FOUND INTEGER FEASIBLE,0.000000,0.154976,1,0,-1,-1,203.307311,161.578240,0.000000,0.000000,0
sct2,config1,3,FOUND INTEGER FEASIBLE,0.000000,0.152818,1,0,-1,-1,-3.194202,-39.089004,0.000000,0.000000,0
sct2,config3,1,FOUND INTEGER FEASIBLE,0.000000,0.060083,0,0,-1,-1,3838.440704,1015.412037,0.000000,0.000000,0
sct2,config3,2,FOUND INTEGER FEASIBLE,0.000000,0.059638,0,0,-1,-1,3838.440704,1015.412037,0.000000,0.000000,0
sct2,config3,3,FOUND INTEGER FEASIBLE,0.000000,0.060893,0,0,-1,-1,3838.440704,1015.412037,0.000000,0.000000,0
sct2,config20,1,FOUND INTEGER FEASIBLE,0.000000,0.094877,0,0,-1,-1,3801.552108,212.038392,0.000000,0.000000,0
sct2,config20,2,FOUND INTEGER FEASIBLE,0.000000,0.077089,0,0,-1,-1,3801.552108,212.038392,0.000000,0.000000,0
sct2,config20,3,FOUND INTEGER FEASIBLE,0.000000,0.077245,0,0,-1,-1,3801.552108,212.038392,0.000000,0.000000,0
sct2,config16,1,FOUND INTEGER FEASIBLE,0.072230,0.176989,1,11,0,0,-179.399519,-182.104074,0.000000,0.000000,0
sct2,config16,2,FOUND INTEGER FEASIBLE,0.072067,0.177475,1,11,0,0,-115.511015,-129.861427,0.000000,0.000000,0
sct2,config16,3,FOUND INTEGER FEASIBLE,0.071551,0.174408,1,11,0,0,-177.391482,-177.391482,0.000000,0.000000,0
sct2,config17,1,FOUND INTEGER FEASIBLE,0.004849,0.081957,0,0,0,0,3651.911159,1015.412037,0.000000,0.000000,0
sct2,config17,2,FOUND INTEGER FEASIBLE,0.004770,0.081878,0,0,0,0,3651.911159,1015.412037,0.000000,0.000000,0
sct2,config17,3,FOUND INTEGER FEASIBLE,0.004915,0.090722,0,0,0,0,3651.911159,1015.412037,0.000000,0.000000,0
sct2,config21,1,FOUND INTEGER FEASIBLE,0.014439,0.074737,0,1,0,0,1149.074374,908.159345,0.000000,0.000000,0
sct2,config21,2,FOUND INTEGER FEASIBLE,0.014526,0.075676,0,1,0,0,1149.074374,908.159345,0.000000,0.000000,0
sct2,config21,3,FOUND INTEGER FEASIBLE,0.014575,0.067330,0,1,0,0,1149.074374,908.159345,0.000000,0.000000,0
sct2,config23,1,FOUND INTEGER FEASIBLE,0.014566,0.067622,0,1,0,0,1165.544489,1015.412037,0.000000,0.000000,0
sct2,config23,2,FOUND INTEGER FEASIBLE,0.014497,0.075223,0,1,0,0,1165.544489,1015.412037,0.000000,0.000000,0
sct2,config23,3,FOUND INTEGER FEASIBLE,0.014607,0.067293,0,1,0,0,1165.544489,1015.412037,0.000000,0.000000,0
sct2,config19,1,FOUND INTEGER FEASIBLE,0.000000,0.050588,0,0,-1,-1,3838.440704,1015.412037,0.000000,0.000000,0
sct2,config19,2,FOUND INTEGER FEASIBLE,0.000000,0.043643,0,0,-1,-1,3838.440704,1015.412037,0.000000,0.000000,0
sct2,config19,3,FOUND INTEGER FEASIBLE,0.000000,0.043383,0,0,-1,-1,3838.440704,1015.412037,0.000000,0.000000,0
sct2,config18,1,FOUND INTEGER FEASIBLE,0.000000,0.052321,0,0,-1,-1,3838.440704,1015.412037,0.000000,0.000000,0
sct2,config18,2,FOUND INTEGER FEASIBLE,0.000000,0.044725,0,0,-1,-1,3838.440704,1015.412037,0.000000,0.000000,0
sct2,config18,3,FOUND INTEGER FEASIBLE,0.000000,0.045055,0,0,-1,-1,3838.440704,1015.412037,0.000000,0.000000,0
seymour1,config1,1,FOUND INTEGER FEASIBLE,0.000000,1.251051,1,0,-1,-1,437.455433,431.506524,0.000000,0.000000,0
seymour1,config1,2,FOUND INTEGER FEASIBLE,0.000000,1.507462,1,0,-1,-1,437.377040,421.479146,0.000000,0.000000,0
seymour1,config1,3,FOUND INTEGER FEASIBLE,0.000000,1.250327,1,0,-1,-1,439.590575,434.896865,0.000000,0.000000,0
seymour1,config3,1,FOUND INTEGER FEASIBLE,0.000000,0.089064,1,0,-1,-1,1091.000000,423.991398,0.000000,0.000000,0
seymour1,config3,2,FOUND INTEGER FEASIBLE,0.000000,0.089219,1,0,-1,-1,1088.000000,420.991398,0.000000,0.000000,0
seymour1,config3,3,FOUND INTEGER FEASIBLE,0.000000,0.089032,1,0,-1,-1,1101.000000,433.991398,0.000000,0.000000,0
seymour1,config20,1,FOUND INTEGER FEASIBLE,0.000000,0.084946,0,0,-1,-1,1192.000000,507.963625,0.000000,0.000000,0
seymour1,config20,2,FOUND INTEGER FEASIBLE,0.000000,0.079677,0,0,-1,-1,1192.000000,507.963625,0.000000,0.000000,0
seymour1,config20,3,FOUND INTEGER FEASIBLE,0.000000,0.078014,0,0,-1,-1,1192.000000,507.963625,0.000000,0.000000,0
seymour1,config16,1,FOUND INTEGER FEASIBLE,1.836367,2.068620,1,8,0,0,416.811701,414.896386,0.000000,0.000000,0
seymour1,config16,2,FOUND INTEGER FEASIBLE,2.406769,2.654562,1,8,0,0,425.710485,418.767290,0.000000,0.000000,0
seymour1,config16,3,FOUND INTEGER FEASIBLE,2.540456,2.763414,1,8,0,0,426.896258,425.771278,0.000000,0.000000,0
seymour1,config17,1,FOUND INTEGER FEASIBLE,0.020900,0.113216,1,3,0,0,1076.000000,423.222051,0.000000,0.000000,0
seymour1,config17,2,FOUND INTEGER FEASIBLE,0.021068,0.117793,1,3,0,0,1070.000000,417.222051,0.000000,0.000000,0
seymour1,config17,3,FOUND INTEGER FEASIBLE,0.015581,0.096308,1,3,0,0,1080.000000,425.991398,0.000000,0.000000,0
